Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
19.560136,-0.430776,-0.430776,0.000000,-0.125714,-0.085879,-0.085879,-0.073305,-0.053468,11.234375,11.000000,10.914062,10.984375,27.218750,29.625000,27.250000,28.750000,
19.580248,-0.434098,-0.434098,0.000000,-0.125714,-0.083621,-0.083621,-0.073580,-0.073580,11.007812,10.773438,10.906250,11.000000,34.718750,34.531250,28.468750,28.062500,
19.600206,-0.438085,-0.438085,-0.025143,-0.100571,-0.084292,-0.084292,-0.076754,-0.074221,11.031250,10.789062,10.914062,10.960938,34.375000,34.687500,29.937500,29.406250,
19.620136,-0.445499,-0.445499,-0.025143,-0.100571,-0.085086,-0.085086,-0.077548,-0.077548,11.015625,10.867188,10.898438,11.039062,34.250000,33.187500,30.937500,29.406250,
19.640165,-0.456167,-0.456167,-0.025143,-0.100571,-0.086581,-0.086581,-0.079012,-0.079012,11.007812,10.796875,10.875000,10.968750,33.968750,33.968750,31.968750,30.843750,
19.660320,-0.446059,-0.446059,-0.025143,-0.100571,-0.088717,-0.088717,-0.081149,-0.081149,10.984375,10.773438,10.929688,10.929688,34.750000,33.875000,30.812500,32.343750,
19.680790,-0.443376,-0.443376,-0.025143,-0.100571,-0.086673,-0.086673,-0.079134,-0.061159,11.195312,10.976562,10.968750,10.976562,28.500000,30.531250,30.593750,32.125000,
19.700463,-0.460406,-0.460406,-0.025143,-0.125714,-0.086154,-0.086154,-0.076083,-0.059145,11.203125,10.984375,10.976562,10.992188,27.937500,29.500000,30.093750,31.000000,
19.720107,-0.450239,-0.450239,-0.025143,-0.100571,-0.089541,-0.089541,-0.079501,-0.079501,10.945312,10.726562,10.882812,10.984375,35.906250,34.562500,32.406250,29.781250,
19.740079,-0.429150,-0.429150,-0.025143,-0.100571,-0.087527,-0.087527,-0.079989,-0.062014,11.164062,10.953125,10.937500,10.921875,29.656250,30.000000,31.187500,32.687500,
19.760168,-0.452911,-0.452911,-0.025143,-0.100571,-0.083316,-0.083316,-0.075747,-0.059969,11.187500,10.976562,10.968750,10.945312,28.625000,29.531250,29.906250,32.250000,
19.780087,-0.449154,-0.449154,-0.025143,-0.100571,-0.088046,-0.088046,-0.080508,-0.080508,10.953125,10.718750,10.898438,10.953125,35.218750,34.312500,32.750000,30.968750,
19.800935,-0.427511,-0.427511,-0.025143,-0.075428,-0.087313,-0.087313,-0.082278,-0.063021,11.179688,10.953125,10.882812,10.882812,29.156250,29.656250,32.625000,33.718750,
19.820113,-0.430698,-0.430698,-0.025143,-0.100571,-0.082980,-0.082980,-0.075442,-0.062258,11.179688,10.953125,10.945312,10.875000,28.625000,29.468750,31.281250,33.687500,
19.840118,-0.438443,-0.438443,0.000000,-0.100571,-0.086123,-0.086123,-0.076052,-0.076052,10.960938,10.742188,10.937500,10.937500,34.750000,34.250000,30.406250,31.718750,
19.860158,-0.445194,-0.445194,0.000000,-0.100571,-0.087680,-0.087680,-0.077609,-0.077609,10.953125,10.710938,10.914062,10.929688,35.375000,34.593750,31.781250,31.250000,
19.880121,-0.439548,-0.439548,0.000000,-0.075428,-0.089022,-0.089022,-0.081484,-0.078951,10.929688,10.664062,10.859375,10.929688,35.062500,34.812500,33.312500,31.062500,
19.900151,-0.451821,-0.451821,0.000000,-0.075428,-0.087893,-0.087893,-0.080355,-0.061495,11.164062,10.906250,10.929688,10.882812,28.843750,30.031250,31.093750,32.406250,
19.920130,-0.454961,-0.454961,0.000000,-0.075428,-0.087832,-0.087832,-0.082797,-0.082797,10.929688,10.656250,10.875000,10.937500,34.531250,34.343750,31.375000,29.843750,
19.940117,-0.449512,-0.449512,-0.025143,-0.075428,-0.088473,-0.088473,-0.083438,-0.083438,10.937500,10.710938,10.882812,10.859375,34.625000,33.968750,30.750000,31.000000,
19.960155,-0.449256,-0.449256,-0.025143,-0.075428,-0.087374,-0.087374,-0.082339,-0.063448,11.171875,10.945312,10.921875,10.890625,28.531250,29.656250,30.875000,31.500000,
19.980150,-0.435498,-0.435498,-0.025143,-0.075428,-0.087313,-0.087313,-0.082308,-0.062349,11.179688,10.968750,10.929688,10.921875,28.250000,28.906250,31.875000,31.187500,
20.000145,-0.451114,-0.451114,-0.025143,-0.100571,-0.084567,-0.084567,-0.079531,-0.062288,11.171875,10.976562,10.953125,10.960938,28.437500,29.406250,30.562500,30.500000,
20.020169,-0.437022,-0.437022,-0.025143,-0.100571,-0.087680,-0.087680,-0.080142,-0.080142,10.929688,10.750000,10.945312,10.968750,34.843750,34.593750,30.875000,30.937500,
20.040089,-0.442906,-0.442906,-0.025143,-0.125714,-0.084872,-0.084872,-0.074831,-0.060152,11.179688,10.984375,11.031250,10.937500,28.656250,29.906250,27.375000,31.937500,
20.060221,-0.430465,-0.430465,-0.025143,-0.125714,-0.086062,-0.086062,-0.075991,-0.075991,10.968750,10.781250,11.015625,11.046875,34.500000,34.468750,27.281250,28.437500,
20.080806,-0.422325,-0.422325,-0.025143,-0.125714,-0.083560,-0.083560,-0.073519,-0.056001,11.195312,11.000000,10.976562,11.015625,27.437500,29.125000,27.718750,30.156250,
20.100444,-0.434203,-0.434203,-0.025143,-0.125714,-0.081942,-0.081942,-0.071871,-0.053499,11.234375,11.039062,10.968750,11.046875,26.218750,28.250000,26.843750,28.343750,
20.120146,-0.427259,-0.427259,-0.025143,-0.125714,-0.084323,-0.084323,-0.074252,-0.074252,10.984375,10.804688,10.882812,11.039062,34.312500,34.625000,29.593750,28.156250,
20.140085,-0.432794,-0.432794,-0.025143,-0.125714,-0.082919,-0.082919,-0.072878,-0.054262,11.218750,11.039062,10.914062,10.976562,26.781250,28.406250,28.250000,30.625000,
20.160303,-0.432160,-0.432160,-0.025143,-0.100571,-0.084017,-0.084017,-0.076479,-0.073977,10.960938,10.804688,10.843750,10.976562,34.125000,34.718750,30.906250,30.468750,
20.180101,-0.430199,-0.430199,0.000000,-0.100571,-0.086428,-0.086428,-0.076357,-0.056490,11.187500,10.992188,10.851562,10.929688,27.968750,29.593750,31.343750,32.625000,
20.200192,-0.432561,-0.432561,0.000000,-0.075428,-0.086032,-0.086032,-0.078494,-0.056368,11.187500,10.992188,10.835938,10.937500,27.968750,29.156250,31.906250,32.375000,
20.220349,-0.434929,-0.434929,0.000000,-0.100571,-0.086489,-0.086489,-0.078951,-0.078951,10.929688,10.773438,10.828125,10.890625,34.593750,34.625000,31.406250,33.062500,
20.240406,-0.437304,-0.437304,0.000000,-0.100571,-0.086978,-0.086978,-0.076907,-0.076907,10.929688,10.757812,10.812500,10.906250,35.125000,34.125000,31.156250,32.593750,
20.260211,-0.439685,-0.439685,0.000000,-0.075428,-0.087436,-0.087436,-0.079897,-0.077395,10.992188,10.757812,10.781250,10.914062,32.906250,34.406250,32.718750,32.531250,
20.280216,-0.426574,-0.426574,-0.025143,-0.075428,-0.085421,-0.085421,-0.080386,-0.080386,10.953125,10.773438,10.804688,10.882812,34.031250,34.281250,33.187500,33.250000,
20.300379,-0.433312,-0.433312,-0.025143,-0.050286,-0.082797,-0.082797,-0.080264,-0.062899,11.195312,10.992188,10.851562,10.890625,27.343750,29.000000,31.843750,32.531250,
20.320166,-0.435511,-0.435511,-0.025143,-0.025143,-0.084140,-0.084140,-0.084140,-0.081606,10.976562,10.796875,10.804688,10.906250,34.125000,34.531250,31.593750,31.656250,
20.340168,-0.437715,-0.437715,-0.025143,-0.025143,-0.084567,-0.084567,-0.084567,-0.084567,10.976562,10.773438,10.820312,10.843750,33.781250,34.343750,31.187500,32.718750,
20.360204,-0.439925,-0.439925,-0.025143,-0.050286,-0.085025,-0.085025,-0.082492,-0.082492,10.976562,10.773438,10.843750,10.835938,34.406250,34.531250,31.093750,30.656250,
20.380091,-0.437456,-0.437456,-0.025143,-0.075428,-0.085452,-0.085452,-0.080416,-0.082949,10.976562,10.757812,10.898438,10.851562,33.906250,34.656250,30.687500,32.031250,
20.400286,-0.432056,-0.432056,-0.025143,-0.075428,-0.084964,-0.084964,-0.079928,-0.060427,11.210938,10.992188,10.937500,10.867188,27.125000,29.437500,30.125000,31.531250,
20.420239,-0.434060,-0.434060,-0.025143,-0.075428,-0.083895,-0.083895,-0.078860,-0.059938,11.226562,11.007812,10.937500,10.937500,27.625000,28.437500,30.656250,30.406250,
20.440147,-0.429426,-0.429426,-0.025143,-0.100571,-0.084292,-0.084292,-0.079257,-0.079257,11.007812,10.796875,10.929688,10.882812,34.281250,34.625000,30.656250,31.093750,
20.460642,-0.431320,-0.431320,-0.025143,-0.100571,-0.083346,-0.083346,-0.075808,-0.056734,11.234375,11.023438,10.984375,10.859375,26.375000,28.062500,30.250000,31.937500,
20.480286,-0.429289,-0.429289,-0.025143,-0.075428,-0.083743,-0.083743,-0.078707,-0.076205,11.015625,10.796875,10.929688,10.945312,34.281250,34.437500,31.843750,29.000000,
20.500157,-0.431121,-0.431121,-0.025143,-0.100571,-0.083316,-0.083316,-0.078310,-0.058718,11.234375,11.039062,11.015625,10.898438,26.093750,28.218750,29.625000,32.000000,
20.520228,-0.432956,-0.432956,0.000000,-0.100571,-0.086215,-0.086215,-0.076144,-0.076144,11.000000,10.804688,11.007812,10.898438,33.531250,34.593750,29.406250,30.562500,
20.540462,-0.437851,-0.437851,0.000000,-0.100571,-0.086581,-0.086581,-0.076510,-0.076510,10.960938,10.773438,11.007812,10.906250,34.531250,34.937500,29.906250,30.062500,
20.560219,-0.428875,-0.428875,0.000000,-0.100571,-0.087558,-0.087558,-0.077486,-0.077486,10.937500,10.757812,11.000000,10.890625,35.062500,34.906250,29.625000,30.250000,
20.580305,-0.430191,-0.430191,0.000000,-0.125714,-0.085757,-0.085757,-0.073183,-0.054994,11.187500,10.953125,11.054688,10.898438,28.375000,30.375000,27.156250,31.593750,
20.600262,-0.427897,-0.427897,0.000000,-0.100571,-0.086032,-0.086032,-0.075961,-0.073458,10.960938,10.773438,10.984375,10.921875,33.625000,34.125000,30.375000,27.968750,
20.620683,-0.415830,-0.415830,0.000000,-0.100571,-0.085574,-0.085574,-0.075503,-0.055971,11.195312,10.984375,11.078125,10.875000,26.375000,28.968750,14.437500,30.250000,
20.640161,-0.423254,-0.423254,0.000000,-0.100571,-0.083163,-0.083163,-0.073092,-0.055513,11.179688,11.000000,10.992188,10.914062,27.250000,28.156250,28.937500,30.187500,
20.660300,-0.413968,-0.413968,0.000000,-0.100571,-0.084628,-0.084628,-0.074587,-0.074587,10.937500,10.781250,10.960938,10.867188,33.750000,33.812500,29.656250,29.500000,
20.680175,-0.400136,-0.400136,0.000000,-0.100571,-0.082766,-0.082766,-0.072726,-0.054567,11.195312,10.984375,10.992188,10.875000,25.531250,28.437500,28.687500,30.531250,
20.700203,-0.405696,-0.405696,0.000000,-0.075428,-0.080020,-0.080020,-0.072481,-0.052736,11.210938,11.000000,10.992188,10.921875,25.468750,27.437500,29.062500,28.593750,
20.720745,-0.406801,-0.406801,-0.025143,-0.100571,-0.078616,-0.078616,-0.073580,-0.073580,11.031250,10.843750,11.000000,10.875000,33.187500,32.500000,27.375000,28.781250,
20.740303,-0.406901,-0.406901,-0.025143,-0.100571,-0.078829,-0.078829,-0.071291,-0.071291,11.062500,10.851562,11.000000,10.851562,32.562500,32.812500,27.531250,29.281250,
20.760383,-0.408026,-0.408026,-0.025143,-0.075428,-0.078860,-0.078860,-0.073824,-0.071322,11.070312,10.835938,10.960938,10.882812,33.062500,33.062500,28.406250,28.156250,
20.780217,-0.401871,-0.401871,-0.025143,-0.075428,-0.079073,-0.079073,-0.074038,-0.074038,11.070312,10.820312,10.937500,10.859375,32.781250,33.062500,28.531250,28.812500,
20.800141,-0.402875,-0.402875,-0.025143,-0.075428,-0.077853,-0.077853,-0.072817,-0.054048,11.312500,11.070312,10.953125,10.882812,20.812500,23.687500,28.375000,28.781250,
20.820255,-0.394495,-0.394495,-0.025143,-0.050286,-0.078036,-0.078036,-0.075533,-0.073031,11.078125,10.828125,10.906250,10.867188,33.687500,33.312500,28.968750,28.281250,
20.840095,-0.398294,-0.398294,-0.025143,-0.050286,-0.076357,-0.076357,-0.073855,-0.055544,11.320312,11.078125,10.929688,10.843750,19.750000,21.937500,28.187500,30.000000,
20.860721,-0.395450,-0.395450,-0.025143,-0.075428,-0.077120,-0.077120,-0.072115,-0.072115,11.093750,10.843750,10.906250,10.859375,32.937500,32.375000,27.812500,28.812500,
20.880144,-0.392952,-0.392952,-0.025143,-0.050286,-0.076571,-0.076571,-0.074038,-0.052095,11.351562,11.101562,10.929688,10.914062,17.343750,19.906250,28.906250,28.437500,
20.900168,-0.393733,-0.393733,-0.025143,-0.050286,-0.076052,-0.076052,-0.073550,-0.054048,11.343750,11.109375,10.937500,10.906250,17.531250,19.812500,27.593750,29.187500,
20.920137,-0.397856,-0.397856,-0.025143,-0.050286,-0.076205,-0.076205,-0.073702,-0.073702,11.093750,10.859375,10.937500,10.882812,32.562500,32.250000,29.000000,28.531250,
20.940292,-0.398324,-0.398324,-0.025143,-0.075428,-0.077029,-0.077029,-0.074526,-0.074526,11.101562,10.835938,10.945312,10.867188,32.281250,32.812500,28.531250,29.531250,
20.960756,-0.399138,-0.399138,0.000000,-0.075428,-0.079653,-0.079653,-0.072115,-0.072115,11.078125,10.843750,10.968750,10.921875,33.531250,32.562500,28.250000,29.406250,
20.980203,-0.392875,-0.392875,0.000000,-0.050286,-0.079806,-0.079806,-0.074770,-0.072268,11.070312,10.796875,11.000000,10.945312,33.468750,33.718750,28.250000,28.250000,
21.000278,-0.393591,-0.393591,0.000000,-0.075428,-0.078555,-0.078555,-0.073519,-0.054781,11.304688,11.046875,11.054688,10.945312,21.812500,24.312500,25.812500,30.031250,
21.020785,-0.397291,-0.397291,0.000000,-0.075428,-0.078707,-0.078707,-0.071169,-0.071169,11.078125,10.828125,11.039062,11.007812,33.468750,32.781250,27.187500,28.031250,
21.040104,-0.380613,-0.380613,0.000000,-0.100571,-0.079440,-0.079440,-0.069399,-0.071902,11.078125,10.820312,11.039062,11.000000,33.343750,33.375000,26.406250,27.843750,
21.060111,-0.381073,-0.381073,0.000000,-0.100571,-0.076113,-0.076113,-0.066042,-0.049379,11.312500,11.054688,11.125000,11.023438,21.062500,24.406250,23.281250,27.781250,
21.080193,-0.381552,-0.381552,0.000000,-0.100571,-0.076205,-0.076205,-0.066134,-0.066134,11.109375,10.859375,11.078125,11.101562,32.468750,32.218750,25.093750,24.562500,
21.100132,-0.374681,-0.374681,0.000000,-0.075428,-0.076296,-0.076296,-0.068758,-0.066225,11.117188,10.859375,11.031250,11.054688,32.218750,32.500000,25.906250,26.375000,
21.120249,-0.375041,-0.375041,0.000000,-0.075428,-0.074923,-0.074923,-0.067385,-0.048738,11.359375,11.101562,11.054688,11.039062,15.812500,19.843750,25.125000,27.781250,
21.140232,-0.365254,-0.365254,0.000000,-0.100571,-0.074984,-0.074984,-0.064943,-0.064943,11.117188,10.882812,11.046875,11.046875,31.562500,30.968750,26.156250,27.531250,
21.160177,-0.365451,-0.365451,0.000000,-0.100571,-0.073031,-0.073031,-0.062990,-0.044923,11.382812,11.140625,11.093750,11.085938,14.406250,17.062500,24.093750,26.750000,
21.180270,-0.361372,-0.361372,0.000000,-0.100571,-0.073061,-0.073061,-0.063021,-0.063021,11.140625,10.906250,11.054688,11.109375,30.468750,30.250000,25.031250,24.718750,
21.200116,-0.365743,-0.365743,0.000000,-0.075428,-0.072268,-0.072268,-0.064730,-0.043031,11.414062,11.164062,11.070312,11.117188,10.312500,14.718750,23.843750,24.718750,
21.220184,-0.365972,-0.365972,0.000000,-0.075428,-0.073122,-0.073122,-0.065584,-0.065584,11.148438,10.914062,11.015625,11.093750,30.687500,30.531250,26.406250,25.875000,
21.240217,-0.361872,-0.361872,0.000000,-0.075428,-0.073183,-0.073183,-0.065645,-0.065645,11.148438,10.906250,11.007812,11.062500,29.875000,30.625000,25.843750,26.656250,
21.260203,-0.366265,-0.366265,0.000000,-0.050286,-0.072359,-0.072359,-0.067324,-0.045625,11.406250,11.164062,11.023438,11.078125,10.937500,16.031250,25.406250,26.500000,
21.280167,-0.362195,-0.362195,0.000000,-0.050286,-0.073244,-0.073244,-0.068209,-0.068209,11.140625,10.898438,11.000000,11.062500,30.593750,30.406250,26.187500,26.625000,
21.300174,-0.362323,-0.362323,0.000000,-0.050286,-0.072420,-0.072420,-0.067385,-0.048219,11.406250,11.171875,11.023438,11.054688,10.937500,14.656250,25.125000,27.468750,
21.320385,-0.362451,-0.362451,0.000000,-0.050286,-0.072451,-0.072451,-0.067415,-0.067415,11.140625,10.914062,11.000000,11.062500,30.406250,29.781250,24.656250,26.468750,
21.340134,-0.355780,-0.355780,0.000000,-0.050286,-0.072481,-0.072481,-0.067446,-0.067446,11.156250,10.906250,11.000000,11.039062,29.781250,30.281250,25.531250,26.531250,
21.360265,-0.355801,-0.355801,0.000000,-0.050286,-0.071139,-0.071139,-0.066103,-0.047456,11.414062,11.164062,11.039062,11.054688,10.093750,14.281250,24.093750,26.468750,
21.380117,-0.355821,-0.355821,0.000000,-0.025143,-0.071139,-0.071139,-0.068636,-0.066103,11.156250,10.914062,10.976562,11.093750,29.875000,30.312500,25.937500,25.500000,
21.400206,-0.355841,-0.355841,0.000000,-0.025143,-0.071139,-0.071139,-0.068636,-0.068636,11.164062,10.898438,11.000000,11.031250,29.562500,29.906250,25.781250,27.031250,
21.420229,-0.355862,-0.355862,0.000000,-0.050286,-0.071139,-0.071139,-0.066134,-0.066134,11.164062,10.898438,11.015625,11.039062,29.750000,30.187500,25.250000,26.812500,
21.440302,-0.354588,-0.354588,0.000000,-0.050286,-0.071169,-0.071169,-0.066134,-0.066134,11.156250,10.890625,11.007812,11.054688,29.593750,30.093750,24.875000,26.562500,
21.460182,-0.354588,-0.354588,0.000000,-0.050286,-0.070894,-0.070894,-0.065859,-0.046113,11.421875,11.171875,11.023438,11.054688,8.187500,13.625000,24.468750,26.250000,
21.480174,-0.354588,-0.354588,0.000000,-0.050286,-0.070894,-0.070894,-0.065859,-0.065859,11.148438,10.890625,11.007812,11.046875,29.968750,30.062500,26.343750,26.906250,
21.500091,-0.354588,-0.354588,0.000000,-0.050286,-0.070894,-0.070894,-0.065859,-0.065859,11.164062,10.890625,11.046875,11.046875,28.531250,29.906250,24.593750,26.875000,
21.520247,-0.354588,-0.354588,0.000000,-0.050286,-0.070894,-0.070894,-0.065859,-0.065859,11.171875,10.882812,11.023438,11.054688,28.531250,29.812500,24.843750,26.343750,
21.540121,-0.354588,-0.354588,0.000000,-0.025143,-0.070894,-0.070894,-0.068392,-0.065859,11.164062,10.867188,11.007812,11.054688,29.031250,30.187500,27.062500,27.031250,
21.560127,-0.354588,-0.354588,0.000000,-0.025143,-0.070894,-0.070894,-0.068392,-0.068392,11.156250,10.882812,11.023438,11.023438,29.250000,29.968750,26.875000,27.656250,
21.580212,-0.354588,-0.354588,0.000000,-0.050286,-0.070894,-0.070894,-0.065859,-0.065859,11.164062,10.859375,11.062500,11.023438,29.343750,29.656250,25.781250,27.593750,
21.600238,-0.354588,-0.354588,0.000000,-0.050286,-0.070894,-0.070894,-0.065859,-0.065859,11.164062,10.867188,11.070312,11.070312,29.125000,30.156250,25.875000,26.343750,
21.620227,-0.354588,-0.354588,0.000000,-0.050286,-0.070894,-0.070894,-0.065859,-0.065859,11.171875,10.859375,11.062500,11.101562,29.218750,30.000000,26.062500,25.531250,
21.640179,-0.354588,-0.354588,0.000000,-0.050286,-0.070894,-0.070894,-0.065859,-0.065859,11.164062,10.867188,11.062500,11.093750,29.125000,29.937500,25.750000,26.031250,
21.660163,-0.354588,-0.354588,0.000000,-0.050286,-0.070894,-0.070894,-0.065859,-0.065859,11.171875,10.859375,11.101562,11.101562,29.031250,29.968750,25.218750,26.875000,
21.680138,-0.354588,-0.354588,0.000000,-0.050286,-0.070894,-0.070894,-0.065859,-0.065859,11.164062,10.867188,11.101562,11.093750,29.093750,29.843750,25.500000,27.062500,
21.700171,-0.354588,-0.354588,0.000000,-0.050286,-0.070894,-0.070894,-0.065859,-0.065859,11.164062,10.882812,11.117188,11.085938,29.000000,29.406250,24.843750,26.500000,
21.720422,-0.354588,-0.354588,0.000000,-0.050286,-0.070894,-0.070894,-0.065859,-0.065859,11.164062,10.890625,11.117188,11.117188,29.468750,29.687500,25.406250,25.781250,
21.740140,-0.354588,-0.354588,0.000000,-0.050286,-0.070894,-0.070894,-0.065859,-0.065859,11.164062,10.882812,11.109375,11.117188,29.593750,29.843750,23.718750,26.125000,
21.760086,-0.354588,-0.354588,0.000000,-0.075428,-0.070894,-0.070894,-0.063356,-0.065859,11.164062,10.898438,11.109375,11.125000,29.125000,30.250000,23.281250,25.625000,
21.780131,-0.354588,-0.354588,0.000000,-0.075428,-0.070894,-0.070894,-0.063356,-0.063356,11.156250,10.914062,11.101562,11.140625,29.187500,30.062500,24.187500,24.750000,
21.800341,-0.354588,-0.354588,0.000000,-0.075428,-0.070894,-0.070894,-0.063356,-0.063356,11.156250,10.914062,11.085938,11.132812,28.906250,29.687500,24.187500,25.781250,
21.820253,-0.354588,-0.354588,0.000000,-0.050286,-0.070894,-0.070894,-0.065859,-0.063356,11.148438,10.914062,11.046875,11.125000,29.156250,29.718750,26.281250,25.875000,
21.840174,-0.354588,-0.354588,0.000000,-0.050286,-0.070894,-0.070894,-0.065859,-0.065859,11.140625,10.906250,11.031250,11.101562,29.156250,29.718750,26.625000,27.187500,
21.860209,-0.354588,-0.354588,0.000000,-0.050286,-0.070894,-0.070894,-0.065859,-0.065859,11.140625,10.914062,11.015625,11.093750,29.250000,30.031250,25.593750,27.875000,
21.880125,-0.354588,-0.354588,0.000000,-0.050286,-0.070894,-0.070894,-0.065859,-0.065859,11.125000,10.906250,11.031250,11.093750,28.968750,29.750000,25.125000,27.031250,
21.900171,-0.354588,-0.354588,0.000000,-0.050286,-0.070894,-0.070894,-0.065859,-0.065859,11.117188,10.906250,11.031250,11.085938,29.156250,29.718750,25.406250,27.250000,
21.920153,-0.354588,-0.354588,0.000000,-0.025143,-0.070894,-0.070894,-0.068392,-0.068392,11.117188,10.906250,11.000000,11.101562,28.656250,29.625000,27.031250,26.218750,
21.940214,-0.354588,-0.354588,0.000000,-0.050286,-0.070894,-0.070894,-0.068392,-0.068392,11.101562,10.906250,11.000000,11.062500,29.187500,30.031250,25.031250,27.718750,
21.960154,-0.354588,-0.354588,0.000000,-0.050286,-0.070894,-0.070894,-0.065859,-0.065859,11.101562,10.906250,10.992188,11.054688,28.437500,29.718750,25.500000,28.406250,
21.980272,-0.354588,-0.354588,0.000000,-0.050286,-0.070894,-0.070894,-0.065859,-0.065859,11.101562,10.906250,10.992188,11.078125,29.093750,30.156250,26.937500,26.937500,
22.000120,-0.354588,-0.354588,0.000000,-0.025143,-0.070894,-0.070894,-0.065859,-0.065859,11.093750,10.906250,10.992188,11.078125,28.968750,29.812500,27.250000,25.812500,
22.020058,-0.354588,-0.354588,0.000000,-0.025143,-0.070894,-0.070894,-0.068392,-0.068392,11.085938,10.890625,10.984375,11.078125,28.625000,30.062500,27.437500,26.125000,
22.040139,-0.354588,-0.354588,0.000000,-0.025143,-0.070894,-0.070894,-0.068392,-0.068392,11.093750,10.898438,10.984375,11.039062,28.750000,30.343750,27.562500,27.187500,
22.060154,-0.354588,-0.354588,0.000000,-0.025143,-0.070894,-0.070894,-0.068392,-0.068392,11.093750,10.898438,10.984375,11.046875,28.875000,29.906250,27.031250,27.593750,
22.080253,-0.354588,-0.354588,0.000000,-0.050286,-0.070894,-0.070894,-0.065859,-0.065859,11.125000,10.898438,11.039062,11.031250,28.750000,30.187500,25.500000,28.031250,
22.100154,-0.354588,-0.354588,0.000000,-0.050286,-0.070894,-0.070894,-0.065859,-0.065859,11.125000,10.898438,11.039062,11.070312,29.312500,29.656250,25.468750,25.750000,
22.120115,-0.354588,-0.354588,0.000000,-0.050286,-0.070894,-0.070894,-0.065859,-0.065859,11.132812,10.898438,11.023438,11.070312,28.937500,30.250000,25.031250,26.406250,
22.140169,-0.354588,-0.354588,0.000000,-0.050286,-0.070894,-0.070894,-0.065859,-0.065859,11.140625,10.898438,11.015625,11.070312,28.781250,29.750000,25.406250,24.718750,
22.160108,-0.354588,-0.354588,0.000000,-0.050286,-0.070894,-0.070894,-0.065859,-0.065859,11.148438,10.898438,11.000000,11.062500,28.718750,30.031250,24.000000,25.875000,
22.180356,-0.354588,-0.354588,0.000000,-0.050286,-0.070894,-0.070894,-0.065859,-0.065859,11.140625,10.898438,10.992188,11.070312,29.312500,29.875000,24.781250,25.437500,
22.200196,-0.354588,-0.354588,0.000000,-0.025143,-0.070894,-0.070894,-0.068392,-0.065859,11.140625,10.882812,10.945312,11.062500,28.718750,30.281250,26.843750,25.531250,
22.220134,-0.354588,-0.354588,0.000000,-0.050286,-0.070894,-0.070894,-0.068392,-0.068392,11.132812,10.890625,10.992188,11.039062,28.906250,29.875000,24.875000,26.687500,
22.240141,-0.354588,-0.354588,0.000000,-0.050286,-0.070894,-0.070894,-0.065859,-0.065859,11.132812,10.882812,10.992188,11.031250,29.156250,29.687500,25.250000,26.968750,
22.260248,-0.354588,-0.354588,0.000000,-0.050286,-0.070894,-0.070894,-0.065859,-0.065859,11.132812,10.890625,10.992188,11.054688,29.156250,30.312500,25.968750,26.718750,
22.280132,-0.354588,-0.354588,0.000000,-0.050286,-0.070894,-0.070894,-0.065859,-0.065859,11.125000,10.890625,10.992188,11.046875,29.062500,29.875000,26.281250,26.343750,
22.300135,-0.354588,-0.354588,0.000000,-0.050286,-0.070894,-0.070894,-0.065859,-0.065859,11.125000,10.882812,11.000000,11.046875,29.187500,30.000000,26.250000,26.437500,
22.320189,-0.354588,-0.354588,0.000000,-0.025143,-0.070894,-0.070894,-0.068392,-0.065859,11.125000,10.875000,10.984375,11.046875,28.843750,29.843750,27.093750,27.125000,
22.340484,-0.354588,-0.354588,0.000000,-0.025143,-0.070894,-0.070894,-0.068392,-0.068392,11.117188,10.875000,10.992188,11.007812,29.093750,29.875000,26.625000,28.343750,
22.360111,-0.354588,-0.354588,0.000000,-0.025143,-0.070894,-0.070894,-0.068392,-0.068392,11.109375,10.875000,10.992188,11.007812,28.531250,30.312500,26.937500,27.468750,
22.380152,-0.354588,-0.354588,0.000000,-0.025143,-0.070894,-0.070894,-0.068392,-0.068392,11.117188,10.875000,11.015625,11.007812,29.218750,30.312500,26.687500,28.375000,
22.400152,-0.354588,-0.354588,0.000000,-0.025143,-0.070894,-0.070894,-0.068392,-0.068392,11.109375,10.875000,11.039062,11.031250,29.000000,29.937500,26.250000,27.718750,
22.420271,-0.354588,-0.354588,0.000000,-0.025143,-0.070894,-0.070894,-0.068392,-0.068392,11.101562,10.875000,11.046875,11.039062,29.093750,30.062500,27.218750,27.687500,
22.440121,-0.354588,-0.354588,0.000000,-0.050286,-0.070894,-0.070894,-0.068392,-0.068392,11.101562,10.867188,11.085938,11.039062,29.031250,29.250000,25.500000,27.437500,
22.460250,-0.354588,-0.354588,0.000000,-0.050286,-0.070894,-0.070894,-0.065859,-0.065859,11.109375,10.875000,11.093750,11.070312,29.062500,29.812500,26.000000,27.500000,
22.480292,-0.354588,-0.354588,0.000000,-0.025143,-0.070894,-0.070894,-0.068392,-0.065859,11.101562,10.882812,11.054688,11.093750,28.906250,29.750000,27.625000,25.562500,
22.500171,-0.354588,-0.354588,0.000000,-0.025143,-0.070894,-0.070894,-0.068392,-0.068392,11.093750,10.867188,11.046875,11.070312,28.843750,29.937500,27.093750,27.312500,
